2021-07-19 04:20:30,607:No checkpoint detected, starting from initial state
2021-07-19 04:22:09,923:Epoch 63, Energy saved
2021-07-19 04:22:09,923:Epoch 63, Free saved
2021-07-19 04:22:09,923:Epoch 63, Variance saved
2021-07-19 04:22:09,923:Epoch 63, Variance saved
2021-07-19 04:22:10,065:Epoch 63, Training state saved at /checkpoint/japuleme/3433730/ckpt-64
2021-07-19 04:22:11,410:Epoch 64, bdsb saved
2021-07-19 04:22:11,410:Epoch 64, bdsb saved
2021-07-19 04:22:11,410:Epoch 64, Energy saved
2021-07-19 04:22:11,411:Epoch 64, Free saved
2021-07-19 04:22:11,411:Epoch 64, Variance saved
2021-07-19 04:22:11,411:Epoch 64, Variance saved
2021-07-19 04:22:11,558:Epoch 64, Training state saved at /checkpoint/japuleme/3433730/ckpt-65
2021-07-19 04:22:12,896:Epoch 65, bdsb saved
2021-07-19 04:22:12,896:Epoch 65, bdsb saved
2021-07-19 04:22:12,897:Epoch 65, Energy saved
2021-07-19 04:22:12,897:Epoch 65, Free saved
2021-07-19 04:22:12,897:Epoch 65, Variance saved
2021-07-19 04:22:12,897:Epoch 65, Variance saved
2021-07-19 04:22:13,048:Epoch 65, Training state saved at /checkpoint/japuleme/3433730/ckpt-66
2021-07-19 04:22:14,388:Epoch 66, bdsb saved
2021-07-19 04:22:14,388:Epoch 66, bdsb saved
2021-07-19 04:22:14,388:Epoch 66, Energy saved
2021-07-19 04:22:14,388:Epoch 66, Free saved
2021-07-19 04:22:14,388:Epoch 66, Variance saved
2021-07-19 04:22:14,389:Epoch 66, Variance saved
2021-07-19 04:22:14,538:Epoch 66, Training state saved at /checkpoint/japuleme/3433730/ckpt-67
2021-07-19 04:22:15,881:Epoch 67, bdsb saved
2021-07-19 04:22:15,881:Epoch 67, bdsb saved
2021-07-19 04:22:15,881:Epoch 67, Energy saved
2021-07-19 04:22:15,882:Epoch 67, Free saved
2021-07-19 04:22:15,882:Epoch 67, Variance saved
2021-07-19 04:22:15,882:Epoch 67, Variance saved
2021-07-19 04:22:16,036:Epoch 67, Training state saved at /checkpoint/japuleme/3433730/ckpt-68
2021-07-19 04:22:17,379:Epoch 68, bdsb saved
2021-07-19 04:22:17,380:Epoch 68, bdsb saved
2021-07-19 04:22:17,380:Epoch 68, Energy saved
2021-07-19 04:22:17,380:Epoch 68, Free saved
2021-07-19 04:22:17,380:Epoch 68, Variance saved
2021-07-19 04:22:17,380:Epoch 68, Variance saved
2021-07-19 04:22:17,523:Epoch 68, Training state saved at /checkpoint/japuleme/3433730/ckpt-69
2021-07-19 04:22:18,884:Epoch 69, bdsb saved
2021-07-19 04:22:18,885:Epoch 69, bdsb saved
2021-07-19 04:22:18,885:Epoch 69, Energy saved
2021-07-19 04:22:18,885:Epoch 69, Free saved
2021-07-19 04:22:18,885:Epoch 69, Variance saved
2021-07-19 04:22:18,885:Epoch 69, Variance saved
2021-07-19 04:22:19,031:Epoch 69, Training state saved at /checkpoint/japuleme/3433730/ckpt-70
2021-07-19 04:22:20,388:Epoch 70, bdsb saved
2021-07-19 04:22:20,388:Epoch 70, bdsb saved
2021-07-19 04:22:20,388:Epoch 70, Energy saved
2021-07-19 04:22:20,389:Epoch 70, Free saved
2021-07-19 04:22:20,389:Epoch 70, Variance saved
2021-07-19 04:22:20,389:Epoch 70, Variance saved
2021-07-19 04:22:20,530:Epoch 70, Training state saved at /checkpoint/japuleme/3433730/ckpt-71
2021-07-19 04:22:21,888:Epoch 71, bdsb saved
2021-07-19 04:22:21,889:Epoch 71, bdsb saved
2021-07-19 04:22:21,889:Epoch 71, Energy saved
2021-07-19 04:22:21,889:Epoch 71, Free saved
2021-07-19 04:22:21,889:Epoch 71, Variance saved
2021-07-19 04:22:21,889:Epoch 71, Variance saved
2021-07-19 04:22:22,057:Epoch 71, Training state saved at /checkpoint/japuleme/3433730/ckpt-72
2021-07-19 04:22:23,414:Epoch 72, bdsb saved
2021-07-19 04:22:23,415:Epoch 72, bdsb saved
2021-07-19 04:22:23,415:Epoch 72, Energy saved
2021-07-19 04:22:23,415:Epoch 72, Free saved
2021-07-19 04:22:23,415:Epoch 72, Variance saved
2021-07-19 04:22:23,415:Epoch 72, Variance saved
2021-07-19 04:22:23,562:Epoch 72, Training state saved at /checkpoint/japuleme/3433730/ckpt-73
2021-07-19 04:22:24,911:Epoch 73, bdsb saved
2021-07-19 04:22:24,911:Epoch 73, bdsb saved
2021-07-19 04:22:24,912:Epoch 73, Energy saved
2021-07-19 04:22:24,912:Epoch 73, Free saved
2021-07-19 04:22:24,912:Epoch 73, Variance saved
2021-07-19 04:22:24,912:Epoch 73, Variance saved
2021-07-19 04:22:25,068:Epoch 73, Training state saved at /checkpoint/japuleme/3433730/ckpt-74
2021-07-19 04:22:26,504:Epoch 74, bdsb saved
2021-07-19 04:22:26,504:Epoch 74, bdsb saved
2021-07-19 04:22:26,504:Epoch 74, Energy saved
2021-07-19 04:22:26,504:Epoch 74, Free saved
2021-07-19 04:22:26,504:Epoch 74, Variance saved
2021-07-19 04:22:26,505:Epoch 74, Variance saved
2021-07-19 04:22:26,657:Epoch 74, Training state saved at /checkpoint/japuleme/3433730/ckpt-75
2021-07-19 04:22:28,048:Epoch 75, bdsb saved
2021-07-19 04:22:28,049:Epoch 75, bdsb saved
2021-07-19 04:22:28,049:Epoch 75, Energy saved
2021-07-19 04:22:28,049:Epoch 75, Free saved
2021-07-19 04:22:28,049:Epoch 75, Variance saved
2021-07-19 04:22:28,050:Epoch 75, Variance saved
2021-07-19 04:22:28,193:Epoch 75, Training state saved at /checkpoint/japuleme/3433730/ckpt-76
2021-07-19 04:22:29,585:Epoch 76, bdsb saved
2021-07-19 04:22:29,585:Epoch 76, bdsb saved
2021-07-19 04:22:29,585:Epoch 76, Energy saved
2021-07-19 04:22:29,585:Epoch 76, Free saved
2021-07-19 04:22:29,585:Epoch 76, Variance saved
2021-07-19 04:22:29,586:Epoch 76, Variance saved
2021-07-19 04:22:29,727:Epoch 76, Training state saved at /checkpoint/japuleme/3433730/ckpt-77
2021-07-19 04:22:31,125:Epoch 77, bdsb saved
2021-07-19 04:22:31,125:Epoch 77, bdsb saved
2021-07-19 04:22:31,125:Epoch 77, Energy saved
2021-07-19 04:22:31,126:Epoch 77, Free saved
2021-07-19 04:22:31,126:Epoch 77, Variance saved
2021-07-19 04:22:31,126:Epoch 77, Variance saved
2021-07-19 04:22:31,270:Epoch 77, Training state saved at /checkpoint/japuleme/3433730/ckpt-78
2021-07-19 04:22:32,635:Epoch 78, bdsb saved
2021-07-19 04:22:32,636:Epoch 78, bdsb saved
2021-07-19 04:22:32,636:Epoch 78, Energy saved
2021-07-19 04:22:32,636:Epoch 78, Free saved
2021-07-19 04:22:32,636:Epoch 78, Variance saved
2021-07-19 04:22:32,636:Epoch 78, Variance saved
2021-07-19 04:22:32,772:Epoch 78, Training state saved at /checkpoint/japuleme/3433730/ckpt-79
2021-07-19 04:22:34,152:Epoch 79, bdsb saved
2021-07-19 04:22:34,152:Epoch 79, bdsb saved
2021-07-19 04:22:34,153:Epoch 79, Energy saved
2021-07-19 04:22:34,153:Epoch 79, Free saved
2021-07-19 04:22:34,153:Epoch 79, Variance saved
2021-07-19 04:22:34,153:Epoch 79, Variance saved
2021-07-19 04:22:34,292:Epoch 79, Training state saved at /checkpoint/japuleme/3433730/ckpt-80
2021-07-19 04:22:35,690:Epoch 80, bdsb saved
2021-07-19 04:22:35,691:Epoch 80, bdsb saved
2021-07-19 04:22:35,691:Epoch 80, Energy saved
2021-07-19 04:22:35,691:Epoch 80, Free saved
2021-07-19 04:22:35,691:Epoch 80, Variance saved
2021-07-19 04:22:35,691:Epoch 80, Variance saved
2021-07-19 04:22:35,852:Epoch 80, Training state saved at /checkpoint/japuleme/3433730/ckpt-81
2021-07-19 04:22:37,239:Epoch 81, bdsb saved
2021-07-19 04:22:37,240:Epoch 81, bdsb saved
2021-07-19 04:22:37,240:Epoch 81, Energy saved
2021-07-19 04:22:37,240:Epoch 81, Free saved
2021-07-19 04:22:37,240:Epoch 81, Variance saved
2021-07-19 04:22:37,240:Epoch 81, Variance saved
2021-07-19 04:22:37,391:Epoch 81, Training state saved at /checkpoint/japuleme/3433730/ckpt-82
2021-07-19 04:22:38,761:Epoch 82, bdsb saved
2021-07-19 04:22:38,761:Epoch 82, bdsb saved
2021-07-19 04:22:38,761:Epoch 82, Energy saved
2021-07-19 04:22:38,761:Epoch 82, Free saved
2021-07-19 04:22:38,762:Epoch 82, Variance saved
2021-07-19 04:22:38,762:Epoch 82, Variance saved
2021-07-19 04:22:38,904:Epoch 82, Training state saved at /checkpoint/japuleme/3433730/ckpt-83
2021-07-19 04:22:40,265:Epoch 83, bdsb saved
2021-07-19 04:22:40,265:Epoch 83, bdsb saved
2021-07-19 04:22:40,265:Epoch 83, Energy saved
2021-07-19 04:22:40,266:Epoch 83, Free saved
2021-07-19 04:22:40,266:Epoch 83, Variance saved
2021-07-19 04:22:40,266:Epoch 83, Variance saved
2021-07-19 04:22:40,409:Epoch 83, Training state saved at /checkpoint/japuleme/3433730/ckpt-84
2021-07-19 04:22:41,760:Epoch 84, bdsb saved
2021-07-19 04:22:41,760:Epoch 84, bdsb saved
2021-07-19 04:22:41,760:Epoch 84, Energy saved
2021-07-19 04:22:41,760:Epoch 84, Free saved
2021-07-19 04:22:41,760:Epoch 84, Variance saved
2021-07-19 04:22:41,761:Epoch 84, Variance saved
2021-07-19 04:22:41,909:Epoch 84, Training state saved at /checkpoint/japuleme/3433730/ckpt-85
2021-07-19 04:22:43,264:Epoch 85, bdsb saved
2021-07-19 04:22:43,264:Epoch 85, bdsb saved
2021-07-19 04:22:43,264:Epoch 85, Energy saved
2021-07-19 04:22:43,264:Epoch 85, Free saved
2021-07-19 04:22:43,265:Epoch 85, Variance saved
2021-07-19 04:22:43,265:Epoch 85, Variance saved
2021-07-19 04:22:43,426:Epoch 85, Training state saved at /checkpoint/japuleme/3433730/ckpt-86
2021-07-19 04:22:44,787:Epoch 86, bdsb saved
2021-07-19 04:22:44,787:Epoch 86, bdsb saved
2021-07-19 04:22:44,787:Epoch 86, Energy saved
2021-07-19 04:22:44,787:Epoch 86, Free saved
2021-07-19 04:22:44,788:Epoch 86, Variance saved
2021-07-19 04:22:44,788:Epoch 86, Variance saved
2021-07-19 04:22:44,939:Epoch 86, Training state saved at /checkpoint/japuleme/3433730/ckpt-87
2021-07-19 04:22:46,303:Epoch 87, bdsb saved
2021-07-19 04:22:46,303:Epoch 87, bdsb saved
2021-07-19 04:22:46,304:Epoch 87, Energy saved
2021-07-19 04:22:46,304:Epoch 87, Free saved
2021-07-19 04:22:46,304:Epoch 87, Variance saved
2021-07-19 04:22:46,304:Epoch 87, Variance saved
2021-07-19 04:22:46,453:Epoch 87, Training state saved at /checkpoint/japuleme/3433730/ckpt-88
2021-07-19 04:22:47,820:Epoch 88, bdsb saved
2021-07-19 04:22:47,820:Epoch 88, bdsb saved
2021-07-19 04:22:47,821:Epoch 88, Energy saved
2021-07-19 04:22:47,821:Epoch 88, Free saved
2021-07-19 04:22:47,821:Epoch 88, Variance saved
2021-07-19 04:22:47,821:Epoch 88, Variance saved
2021-07-19 04:22:47,964:Epoch 88, Training state saved at /checkpoint/japuleme/3433730/ckpt-89
2021-07-19 04:22:49,325:Epoch 89, bdsb saved
2021-07-19 04:22:49,325:Epoch 89, bdsb saved
2021-07-19 04:22:49,325:Epoch 89, Energy saved
2021-07-19 04:22:49,325:Epoch 89, Free saved
2021-07-19 04:22:49,325:Epoch 89, Variance saved
2021-07-19 04:22:49,326:Epoch 89, Variance saved
2021-07-19 04:22:49,464:Epoch 89, Training state saved at /checkpoint/japuleme/3433730/ckpt-90
2021-07-19 04:22:50,813:Epoch 90, bdsb saved
2021-07-19 04:22:50,813:Epoch 90, bdsb saved
2021-07-19 04:22:50,813:Epoch 90, Energy saved
2021-07-19 04:22:50,814:Epoch 90, Free saved
2021-07-19 04:22:50,814:Epoch 90, Variance saved
2021-07-19 04:22:50,814:Epoch 90, Variance saved
2021-07-19 04:22:50,951:Epoch 90, Training state saved at /checkpoint/japuleme/3433730/ckpt-91
2021-07-19 04:22:52,312:Epoch 91, bdsb saved
2021-07-19 04:22:52,312:Epoch 91, bdsb saved
2021-07-19 04:22:52,313:Epoch 91, Energy saved
2021-07-19 04:22:52,313:Epoch 91, Free saved
2021-07-19 04:22:52,313:Epoch 91, Variance saved
2021-07-19 04:22:52,313:Epoch 91, Variance saved
2021-07-19 04:22:52,458:Epoch 91, Training state saved at /checkpoint/japuleme/3433730/ckpt-92
2021-07-19 04:22:53,828:Epoch 92, bdsb saved
2021-07-19 04:22:53,828:Epoch 92, bdsb saved
2021-07-19 04:22:53,829:Epoch 92, Energy saved
2021-07-19 04:22:53,829:Epoch 92, Free saved
2021-07-19 04:22:53,829:Epoch 92, Variance saved
2021-07-19 04:22:53,829:Epoch 92, Variance saved
2021-07-19 04:22:53,969:Epoch 92, Training state saved at /checkpoint/japuleme/3433730/ckpt-93
2021-07-19 04:22:55,340:Epoch 93, bdsb saved
2021-07-19 04:22:55,341:Epoch 93, bdsb saved
2021-07-19 04:22:55,341:Epoch 93, Energy saved
2021-07-19 04:22:55,341:Epoch 93, Free saved
2021-07-19 04:22:55,341:Epoch 93, Variance saved
2021-07-19 04:22:55,341:Epoch 93, Variance saved
2021-07-19 04:22:55,473:Epoch 93, Training state saved at /checkpoint/japuleme/3433730/ckpt-94
2021-07-19 04:22:56,936:Epoch 94, bdsb saved
2021-07-19 04:22:56,937:Epoch 94, bdsb saved
2021-07-19 04:22:56,937:Epoch 94, Energy saved
2021-07-19 04:22:56,937:Epoch 94, Free saved
2021-07-19 04:22:56,937:Epoch 94, Variance saved
2021-07-19 04:22:56,937:Epoch 94, Variance saved
2021-07-19 04:22:57,073:Epoch 94, Training state saved at /checkpoint/japuleme/3433730/ckpt-95
2021-07-19 04:22:58,444:Epoch 95, bdsb saved
2021-07-19 04:22:58,444:Epoch 95, bdsb saved
2021-07-19 04:22:58,445:Epoch 95, Energy saved
2021-07-19 04:22:58,445:Epoch 95, Free saved
2021-07-19 04:22:58,445:Epoch 95, Variance saved
2021-07-19 04:22:58,445:Epoch 95, Variance saved
2021-07-19 04:22:58,580:Epoch 95, Training state saved at /checkpoint/japuleme/3433730/ckpt-96
2021-07-19 04:22:59,952:Epoch 96, bdsb saved
2021-07-19 04:22:59,952:Epoch 96, bdsb saved
2021-07-19 04:22:59,952:Epoch 96, Energy saved
2021-07-19 04:22:59,953:Epoch 96, Free saved
2021-07-19 04:22:59,953:Epoch 96, Variance saved
2021-07-19 04:22:59,953:Epoch 96, Variance saved
2021-07-19 04:23:00,113:Epoch 96, Training state saved at /checkpoint/japuleme/3433730/ckpt-97
2021-07-19 04:23:01,477:Epoch 97, bdsb saved
2021-07-19 04:23:01,477:Epoch 97, bdsb saved
2021-07-19 04:23:01,477:Epoch 97, Energy saved
2021-07-19 04:23:01,477:Epoch 97, Free saved
2021-07-19 04:23:01,477:Epoch 97, Variance saved
2021-07-19 04:23:01,478:Epoch 97, Variance saved
2021-07-19 04:23:01,618:Epoch 97, Training state saved at /checkpoint/japuleme/3433730/ckpt-98
2021-07-19 04:23:02,982:Epoch 98, bdsb saved
2021-07-19 04:23:02,983:Epoch 98, bdsb saved
2021-07-19 04:23:02,983:Epoch 98, Energy saved
2021-07-19 04:23:02,983:Epoch 98, Free saved
2021-07-19 04:23:02,983:Epoch 98, Variance saved
2021-07-19 04:23:02,983:Epoch 98, Variance saved
2021-07-19 04:23:03,123:Epoch 98, Training state saved at /checkpoint/japuleme/3433730/ckpt-99
2021-07-19 04:23:04,466:Epoch 99, bdsb saved
2021-07-19 04:23:04,467:Epoch 99, bdsb saved
2021-07-19 04:23:04,467:Epoch 99, Energy saved
2021-07-19 04:23:04,467:Epoch 99, Free saved
2021-07-19 04:23:04,467:Epoch 99, Variance saved
2021-07-19 04:23:04,467:Epoch 99, Variance saved
2021-07-19 04:23:04,612:Epoch 99, Training state saved at /checkpoint/japuleme/3433730/ckpt-100
2021-07-19 04:23:05,986:Epoch 100, bdsb saved
2021-07-19 04:23:05,986:Epoch 100, bdsb saved
2021-07-19 04:23:05,986:Epoch 100, Energy saved
2021-07-19 04:23:05,986:Epoch 100, Free saved
2021-07-19 04:23:05,987:Epoch 100, Variance saved
2021-07-19 04:23:05,987:Epoch 100, Variance saved
2021-07-19 04:23:06,128:Epoch 100, Training state saved at /checkpoint/japuleme/3433730/ckpt-101
2021-07-19 04:23:07,477:Epoch 101, bdsb saved
2021-07-19 04:23:07,477:Epoch 101, bdsb saved
2021-07-19 04:23:07,477:Epoch 101, Energy saved
2021-07-19 04:23:07,477:Epoch 101, Free saved
2021-07-19 04:23:07,478:Epoch 101, Variance saved
2021-07-19 04:23:07,478:Epoch 101, Variance saved
2021-07-19 04:23:07,617:Epoch 101, Training state saved at /checkpoint/japuleme/3433730/ckpt-102
2021-07-19 04:23:08,967:Epoch 102, bdsb saved
2021-07-19 04:23:08,967:Epoch 102, bdsb saved
2021-07-19 04:23:08,967:Epoch 102, Energy saved
2021-07-19 04:23:08,967:Epoch 102, Free saved
2021-07-19 04:23:08,967:Epoch 102, Variance saved
2021-07-19 04:23:08,968:Epoch 102, Variance saved
2021-07-19 04:23:09,118:Epoch 102, Training state saved at /checkpoint/japuleme/3433730/ckpt-103
2021-07-19 04:23:10,462:Epoch 103, bdsb saved
2021-07-19 04:23:10,462:Epoch 103, bdsb saved
2021-07-19 04:23:10,462:Epoch 103, Energy saved
2021-07-19 04:23:10,462:Epoch 103, Free saved
2021-07-19 04:23:10,462:Epoch 103, Variance saved
2021-07-19 04:23:10,463:Epoch 103, Variance saved
2021-07-19 04:23:10,607:Epoch 103, Training state saved at /checkpoint/japuleme/3433730/ckpt-104
2021-07-19 04:23:11,957:Epoch 104, bdsb saved
2021-07-19 04:23:11,958:Epoch 104, bdsb saved
2021-07-19 04:23:11,958:Epoch 104, Energy saved
2021-07-19 04:23:11,958:Epoch 104, Free saved
2021-07-19 04:23:11,958:Epoch 104, Variance saved
2021-07-19 04:23:11,958:Epoch 104, Variance saved
2021-07-19 04:23:12,110:Epoch 104, Training state saved at /checkpoint/japuleme/3433730/ckpt-105
2021-07-19 04:23:13,450:Epoch 105, bdsb saved
2021-07-19 04:23:13,451:Epoch 105, bdsb saved
2021-07-19 04:23:13,451:Epoch 105, Energy saved
2021-07-19 04:23:13,451:Epoch 105, Free saved
2021-07-19 04:23:13,451:Epoch 105, Variance saved
2021-07-19 04:23:13,451:Epoch 105, Variance saved
2021-07-19 04:23:13,595:Epoch 105, Training state saved at /checkpoint/japuleme/3433730/ckpt-106
2021-07-19 04:23:14,943:Epoch 106, bdsb saved
2021-07-19 04:23:14,943:Epoch 106, bdsb saved
2021-07-19 04:23:14,943:Epoch 106, Energy saved
2021-07-19 04:23:14,944:Epoch 106, Free saved
2021-07-19 04:23:14,944:Epoch 106, Variance saved
2021-07-19 04:23:14,944:Epoch 106, Variance saved
2021-07-19 04:23:15,093:Epoch 106, Training state saved at /checkpoint/japuleme/3433730/ckpt-107
2021-07-19 04:23:16,453:Epoch 107, bdsb saved
2021-07-19 04:23:16,453:Epoch 107, bdsb saved
2021-07-19 04:23:16,453:Epoch 107, Energy saved
2021-07-19 04:23:16,454:Epoch 107, Free saved
2021-07-19 04:23:16,454:Epoch 107, Variance saved
2021-07-19 04:23:16,454:Epoch 107, Variance saved
2021-07-19 04:23:16,598:Epoch 107, Training state saved at /checkpoint/japuleme/3433730/ckpt-108
2021-07-19 04:23:17,937:Epoch 108, bdsb saved
2021-07-19 04:23:17,937:Epoch 108, bdsb saved
2021-07-19 04:23:17,937:Epoch 108, Energy saved
2021-07-19 04:23:17,938:Epoch 108, Free saved
2021-07-19 04:23:17,938:Epoch 108, Variance saved
2021-07-19 04:23:17,938:Epoch 108, Variance saved
2021-07-19 04:23:18,077:Epoch 108, Training state saved at /checkpoint/japuleme/3433730/ckpt-109
2021-07-19 04:23:19,425:Epoch 109, bdsb saved
2021-07-19 04:23:19,425:Epoch 109, bdsb saved
2021-07-19 04:23:19,425:Epoch 109, Energy saved
2021-07-19 04:23:19,425:Epoch 109, Free saved
2021-07-19 04:23:19,426:Epoch 109, Variance saved
2021-07-19 04:23:19,426:Epoch 109, Variance saved
2021-07-19 04:23:19,560:Epoch 109, Training state saved at /checkpoint/japuleme/3433730/ckpt-110
2021-07-19 04:23:20,907:Epoch 110, bdsb saved
2021-07-19 04:23:20,907:Epoch 110, bdsb saved
2021-07-19 04:23:20,907:Epoch 110, Energy saved
2021-07-19 04:23:20,907:Epoch 110, Free saved
2021-07-19 04:23:20,908:Epoch 110, Variance saved
2021-07-19 04:23:20,908:Epoch 110, Variance saved
2021-07-19 04:23:21,056:Epoch 110, Training state saved at /checkpoint/japuleme/3433730/ckpt-111
2021-07-19 04:23:22,398:Epoch 111, bdsb saved
2021-07-19 04:23:22,398:Epoch 111, bdsb saved
2021-07-19 04:23:22,398:Epoch 111, Energy saved
2021-07-19 04:23:22,398:Epoch 111, Free saved
2021-07-19 04:23:22,399:Epoch 111, Variance saved
2021-07-19 04:23:22,399:Epoch 111, Variance saved
2021-07-19 04:23:22,547:Epoch 111, Training state saved at /checkpoint/japuleme/3433730/ckpt-112
2021-07-19 04:23:23,886:Epoch 112, bdsb saved
2021-07-19 04:23:23,886:Epoch 112, bdsb saved
2021-07-19 04:23:23,886:Epoch 112, Energy saved
2021-07-19 04:23:23,887:Epoch 112, Free saved
2021-07-19 04:23:23,887:Epoch 112, Variance saved
2021-07-19 04:23:23,887:Epoch 112, Variance saved
2021-07-19 04:23:24,037:Epoch 112, Training state saved at /checkpoint/japuleme/3433730/ckpt-113
2021-07-19 04:23:25,401:Epoch 113, bdsb saved
2021-07-19 04:23:25,401:Epoch 113, bdsb saved
2021-07-19 04:23:25,401:Epoch 113, Energy saved
2021-07-19 04:23:25,401:Epoch 113, Free saved
2021-07-19 04:23:25,401:Epoch 113, Variance saved
2021-07-19 04:23:25,402:Epoch 113, Variance saved
2021-07-19 04:23:25,556:Epoch 113, Training state saved at /checkpoint/japuleme/3433730/ckpt-114
2021-07-19 04:23:26,904:Epoch 114, bdsb saved
2021-07-19 04:23:26,904:Epoch 114, bdsb saved
2021-07-19 04:23:26,904:Epoch 114, Energy saved
2021-07-19 04:23:26,904:Epoch 114, Free saved
2021-07-19 04:23:26,904:Epoch 114, Variance saved
2021-07-19 04:23:26,905:Epoch 114, Variance saved
2021-07-19 04:23:27,052:Epoch 114, Training state saved at /checkpoint/japuleme/3433730/ckpt-115
2021-07-19 04:23:28,401:Epoch 115, bdsb saved
2021-07-19 04:23:28,401:Epoch 115, bdsb saved
2021-07-19 04:23:28,401:Epoch 115, Energy saved
2021-07-19 04:23:28,402:Epoch 115, Free saved
2021-07-19 04:23:28,402:Epoch 115, Variance saved
2021-07-19 04:23:28,402:Epoch 115, Variance saved
2021-07-19 04:23:28,548:Epoch 115, Training state saved at /checkpoint/japuleme/3433730/ckpt-116
2021-07-19 04:23:29,912:Epoch 116, bdsb saved
2021-07-19 04:23:29,912:Epoch 116, bdsb saved
2021-07-19 04:23:29,912:Epoch 116, Energy saved
2021-07-19 04:23:29,912:Epoch 116, Free saved
2021-07-19 04:23:29,913:Epoch 116, Variance saved
2021-07-19 04:23:29,913:Epoch 116, Variance saved
2021-07-19 04:23:30,052:Epoch 116, Training state saved at /checkpoint/japuleme/3433730/ckpt-117
2021-07-19 04:23:31,412:Epoch 117, bdsb saved
2021-07-19 04:23:31,412:Epoch 117, bdsb saved
2021-07-19 04:23:31,412:Epoch 117, Energy saved
2021-07-19 04:23:31,412:Epoch 117, Free saved
2021-07-19 04:23:31,413:Epoch 117, Variance saved
2021-07-19 04:23:31,413:Epoch 117, Variance saved
2021-07-19 04:23:31,557:Epoch 117, Training state saved at /checkpoint/japuleme/3433730/ckpt-118
2021-07-19 04:23:32,912:Epoch 118, bdsb saved
2021-07-19 04:23:32,912:Epoch 118, bdsb saved
2021-07-19 04:23:32,912:Epoch 118, Energy saved
2021-07-19 04:23:32,912:Epoch 118, Free saved
2021-07-19 04:23:32,913:Epoch 118, Variance saved
2021-07-19 04:23:32,913:Epoch 118, Variance saved
2021-07-19 04:23:33,051:Epoch 118, Training state saved at /checkpoint/japuleme/3433730/ckpt-119
2021-07-19 04:23:34,399:Epoch 119, bdsb saved
2021-07-19 04:23:34,400:Epoch 119, bdsb saved
2021-07-19 04:23:34,400:Epoch 119, Energy saved
2021-07-19 04:23:34,400:Epoch 119, Free saved
2021-07-19 04:23:34,400:Epoch 119, Variance saved
